2026-04-08 22:18:33 | DEBUG    | src.utils.paths | project_root() -> D:\Year4\Semester 1\Capstone Project\Workspace\custom-simulated-patient
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Waiting for suitable server to become available", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Unknown, servers: [<ServerDescription ('localhost', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "remainingTimeMS": 29984}
2026-04-08 22:18:33 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "driverConnectionId": 1, "serverHost": "localhost", "serverPort": 27017, "awaited": false}
2026-04-08 22:18:33 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "driverConnectionId": 1, "serverConnectionId": 1, "serverHost": "localhost", "serverPort": 27017, "awaited": false, "durationMS": 31.000000000062755, "reply": "{\"helloOk\": true, \"ismaster\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:18:33.520Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 1, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection pool ready", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.topology | {"message": "Topology description changed", "topologyId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "previousDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Unknown, servers: [<ServerDescription ('localhost', 27017) server_type: Unknown, rtt: None>]>", "newDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>"}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "driverConnectionId": 1, "serverConnectionId": 1, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection created", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection ready", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "command": "{\"createIndexes\": \"sessions\", \"indexes\": [{\"unique\": true, \"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"Y8zRcTyWQo6wll5Hc5dwxQ==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 18467, "operationId": 18467, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "durationMS": 70.998, "reply": "{\"numIndexesBefore\": 1, \"numIndexesAfter\": 2, \"createdCollectionAutomatically\": true, \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 18467, "operationId": 18467, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.014999999999986358}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "command": "{\"createIndexes\": \"messages\", \"indexes\": [{\"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"Y8zRcTyWQo6wll5Hc5dwxQ==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 6334, "operationId": 6334, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "durationMS": 44.998999999999995, "reply": "{\"numIndexesBefore\": 1, \"numIndexesAfter\": 2, \"createdCollectionAutomatically\": true, \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 6334, "operationId": 6334, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "command": "{\"createIndexes\": \"messages\", \"indexes\": [{\"background\": true, \"name\": \"created_at_1\", \"key\": {\"created_at\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"Y8zRcTyWQo6wll5Hc5dwxQ==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "durationMS": 26.005, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 3, \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "command": "{\"createIndexes\": \"evaluations\", \"indexes\": [{\"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"Y8zRcTyWQo6wll5Hc5dwxQ==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "durationMS": 40.979, "reply": "{\"numIndexesBefore\": 1, \"numIndexesAfter\": 2, \"createdCollectionAutomatically\": true, \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}}
2026-04-08 22:18:33 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x000002843D2BD800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6aa09f463b0e51fbcd245, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.031000000000062755>]>", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.015000000000100044}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "command": "{\"createIndexes\": \"evaluations\", \"indexes\": [{\"background\": true, \"name\": \"created_at_1\", \"key\": {\"created_at\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"Y8zRcTyWQo6wll5Hc5dwxQ==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 15724, "operationId": 15724, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "durationMS": 18.999, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 3, \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 15724, "operationId": 15724, "driverConnectionId": 1, "serverConnectionId": 3, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:18:33 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:18:33 | DEBUG    | api.database | Database indexes created successfully
2026-04-08 22:18:33 | DEBUG    | api.main | Database initialized
2026-04-08 22:18:34 | DEBUG    | pymongo.topology | {"message": "Server heartbeat failed", "topologyId": {"$oid": "69d6aa09f463b0e51fbcd245"}, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 530.9999999999491, "failure": "\"_OperationCancelled('operation cancelled')\"", "driverConnectionId": 1}
